12.00, 0.00, 3511.00, 214.00, 52200.00, 8388607.00
22.00, 0.00, 3520.00, 214.00, 52227.00, 8388607.00
33.00, 0.00, 3517.00, 213.00, 51935.00, 8388607.00
44.00, 0.00, 3518.00, 214.00, 52011.00, 8388607.00
55.00, 0.00, 3517.00, 215.00, 52080.00, 8388607.00
66.00, 0.00, 3515.00, 215.00, 52150.00, 8388607.00
77.00, 0.00, 3516.00, 215.00, 52155.00, 8388607.00
88.00, 0.00, 3515.00, 215.00, 52300.00, 8388607.00
93.00, 0.00, 3510.00, 213.00, 52293.00, 8388607.00
104.00, 0.00, 3508.00, 214.00, 52192.00, 8388607.00
121.00, 0.00, 3518.00, 214.00, 52144.00, 8388607.00
132.00, 0.00, 3519.00, 214.00, 52014.00, 8388607.00
143.00, 0.00, 3520.00, 215.00, 52035.00, 8388607.00
154.00, 0.00, 3519.00, 215.00, 52194.00, 8388607.00
165.00, 0.00, 3510.00, 216.00, 52183.00, 8388607.00
176.00, 0.00, 3514.00, 213.00, 52138.00, 8388607.00
187.00, 0.00, 3507.00, 214.00, 52023.00, 8388607.00
198.00, 0.00, 3516.00, 215.00, 52010.00, 8388607.00
209.00, 0.00, 3517.00, 217.00, 52082.00, 8388607.00
219.00, 0.00, 3510.00, 222.00, 52238.00, 8388607.00
230.00, 0.00, 3504.00, 223.00, 52415.00, 8388607.00
237.00, 0.00, 3503.00, 228.00, 52642.00, 8388607.00
246.00, 0.00, 3501.00, 234.00, 52641.00, 8388607.00
257.00, 0.00, 3489.00, 236.00, 52932.00, 8388607.00
274.00, 3.00, 3472.00, 239.00, 52774.00, 8388607.00
285.00, 10.00, 3469.00, 242.00, 52541.00, 8388607.00
296.00, 15.00, 3459.00, 248.00, 52506.00, 8388607.00
307.00, 17.00, 3455.00, 253.00, 52408.00, 8388607.00
318.00, 23.00, 3452.00, 257.00, 52513.00, 8388607.00
329.00, 29.00, 3440.00, 263.00, 52479.00, 8388607.00
340.00, 35.00, 3433.00, 269.00, 52861.00, 8388607.00
351.00, 39.00, 3423.00, 272.00, 53007.00, 8388607.00
362.00, 47.00, 3410.00, 279.00, 52901.00, 8388607.00
373.00, 49.00, 3401.00, 282.00, 52747.00, 8388607.00
384.00, 55.00, 3394.00, 290.00, 53027.00, 8388607.00
389.00, 61.00, 3392.00, 295.00, 53146.00, 8388607.00
400.00, 65.00, 3381.00, 301.00, 53052.00, 8388607.00
416.00, 73.00, 3376.00, 306.00, 53287.00, 8388607.00
427.00, 77.00, 3360.00, 309.00, 53663.00, 8388607.00
438.00, 80.00, 3346.00, 320.00, 53534.00, 8388607.00
449.00, 86.00, 3333.00, 323.00, 53532.00, 8388607.00
460.00, 91.00, 3324.00, 331.00, 53794.00, 8388607.00
471.00, 97.00, 3313.00, 339.00, 53867.00, 8388607.00
482.00, 106.00, 3301.00, 347.00, 53748.00, 8388607.00
493.00, 112.00, 3294.00, 353.00, 53644.00, 8388607.00
504.00, 118.00, 3290.00, 358.00, 53967.00, 8388607.00
515.00, 123.00, 3280.00, 359.00, 54002.00, 8388607.00
526.00, 128.00, 3275.00, 365.00, 53938.00, 8388607.00
537.00, 132.00, 3267.00, 369.00, 54015.00, 8388607.00
542.00, 135.00, 3262.00, 373.00, 54142.00, 8388607.00
553.00, 142.00, 3257.00, 378.00, 54235.00, 8388607.00
570.00, 144.00, 3255.00, 379.00, 54123.00, 8388607.00
581.00, 144.00, 3257.00, 381.00, 54174.00, 8388607.00
592.00, 144.00, 3253.00, 384.00, 54289.00, 8388607.00
603.00, 144.00, 3254.00, 383.00, 54297.00, 8388607.00
613.00, 144.00, 3253.00, 383.00, 54402.00, 8388607.00
624.00, 144.00, 3254.00, 380.00, 54504.00, 8388607.00
635.00, 144.00, 3248.00, 382.00, 54562.00, 8388607.00
646.00, 145.00, 3248.00, 383.00, 54367.00, 8388607.00
657.00, 144.00, 3248.00, 384.00, 54134.00, 8388607.00
668.00, 144.00, 3253.00, 383.00, 54139.00, 8388607.00
679.00, 144.00, 3252.00, 384.00, 53970.00, 8388607.00
688.00, 144.00, 3254.00, 384.00, 53882.00, 8388607.00
695.00, 144.00, 3251.00, 384.00, 53890.00, 8388607.00
706.00, 147.00, 3248.00, 384.00, 53798.00, 8388607.00
723.00, 145.00, 3247.00, 383.00, 53919.00, 8388607.00
734.00, 145.00, 3246.00, 384.00, 54032.00, 8388607.00
745.00, 144.00, 3250.00, 384.00, 54241.00, 8388607.00
756.00, 144.00, 3255.00, 384.00, 53868.00, 8388607.00
767.00, 145.00, 3255.00, 383.00, 53572.00, 8388607.00
778.00, 145.00, 3251.00, 383.00, 53699.00, 8388607.00
789.00, 145.00, 3250.00, 383.00, 53926.00, 8388607.00
799.00, 146.00, 3244.00, 384.00, 53800.00, 8388607.00
810.00, 145.00, 3245.00, 384.00, 53849.00, 8388607.00
821.00, 144.00, 3248.00, 384.00, 53935.00, 8388607.00
832.00, 146.00, 3251.00, 383.00, 53814.00, 8388607.00
838.00, 148.00, 3251.00, 382.00, 53585.00, 8388607.00
848.00, 146.00, 3248.00, 384.00, 53327.00, 8388607.00
859.00, 145.00, 3250.00, 384.00, 53492.00, 8388607.00
876.00, 146.00, 3249.00, 384.00, 53727.00, 8388607.00
887.00, 145.00, 3249.00, 383.00, 53881.00, 8388607.00
898.00, 144.00, 3248.00, 383.00, 53901.00, 8388607.00
909.00, 144.00, 3250.00, 384.00, 53759.00, 8388607.00
920.00, 144.00, 3251.00, 383.00, 53492.00, 8388607.00
931.00, 145.00, 3248.00, 384.00, 53424.00, 8388607.00
942.00, 145.00, 3248.00, 384.00, 53696.00, 8388607.00
953.00, 146.00, 3250.00, 384.00, 53721.00, 8388607.00
964.00, 146.00, 3250.00, 383.00, 53716.00, 8388607.00
975.00, 144.00, 3249.00, 384.00, 53584.00, 8388607.00
986.00, 144.00, 3248.00, 384.00, 53664.00, 8388607.00
991.00, 147.00, 3248.00, 383.00, 53737.00, 8388607.00
1.00, 146.00, 3248.00, 383.00, 53928.00, 8388607.00
18.00, 147.00, 3248.00, 383.00, 53691.00, 8388607.00
29.00, 146.00, 3249.00, 384.00, 53531.00, 8388607.00
40.00, 149.00, 3248.00, 383.00, 53606.00, 8388607.00
51.00, 144.00, 3248.00, 384.00, 53519.00, 8388607.00
62.00, 145.00, 3246.00, 384.00, 53588.00, 8388607.00
73.00, 145.00, 3246.00, 384.00, 53696.00, 8388607.00
84.00, 147.00, 3246.00, 384.00, 53910.00, 8388607.00
95.00, 145.00, 3248.00, 384.00, 53910.00, 8388607.00
106.00, 145.00, 3249.00, 384.00, 53668.00, 8388607.00
117.00, 147.00, 3251.00, 384.00, 53513.00, 8388607.00
128.00, 149.00, 3245.00, 385.00, 53592.00, 8388607.00
137.00, 154.00, 3238.00, 389.00, 53975.00, 8388607.00
144.00, 158.00, 3234.00, 392.00, 54145.00, 8388607.00
155.00, 161.00, 3233.00, 395.00, 54205.00, 8388607.00
172.00, 160.00, 3225.00, 400.00, 54362.00, 8388607.00
183.00, 170.00, 3219.00, 401.00, 54503.00, 8388607.00
193.00, 174.00, 3211.00, 406.00, 54559.00, 8388607.00
204.00, 176.00, 3204.00, 413.00, 54414.00, 8388607.00
215.00, 182.00, 3201.00, 416.00, 54468.00, 8388607.00
226.00, 183.00, 3198.00, 421.00, 54340.00, 8388607.00
237.00, 192.00, 3193.00, 427.00, 54859.00, 8388607.00
248.00, 194.00, 3185.00, 432.00, 54896.00, 8388607.00
259.00, 199.00, 3173.00, 435.00, 55142.00, 8388607.00
270.00, 205.00, 3162.00, 442.00, 55182.00, 8388607.00
281.00, 208.00, 3152.00, 448.00, 55310.00, 8388607.00
288.00, 213.00, 3143.00, 453.00, 55411.00, 8388607.00
297.00, 220.00, 3141.00, 461.00, 55595.00, 8388607.00
308.00, 227.00, 3138.00, 464.00, 55464.00, 8388607.00
325.00, 233.00, 3131.00, 467.00, 55317.00, 8388607.00
336.00, 237.00, 3125.00, 474.00, 55477.00, 8388607.00
347.00, 242.00, 3115.00, 480.00, 55753.00, 8388607.00
358.00, 246.00, 3111.00, 486.00, 55906.00, 8388607.00
369.00, 251.00, 3098.00, 495.00, 55818.00, 8388607.00
380.00, 257.00, 3097.00, 496.00, 56102.00, 8388607.00
390.00, 261.00, 3094.00, 498.00, 56051.00, 8388607.00
401.00, 266.00, 3088.00, 502.00, 55911.00, 8388607.00
412.00, 270.00, 3084.00, 503.00, 56104.00, 8388607.00
423.00, 272.00, 3081.00, 507.00, 56297.00, 8388607.00
434.00, 272.00, 3071.00, 516.00, 56405.00, 8388607.00
439.00, 275.00, 3071.00, 520.00, 56475.00, 8388607.00
450.00, 277.00, 3068.00, 522.00, 56684.00, 8388607.00
467.00, 279.00, 3063.00, 522.00, 56524.00, 8388607.00
478.00, 281.00, 3063.00, 525.00, 56460.00, 8388607.00
489.00, 283.00, 3062.00, 525.00, 56552.00, 8388607.00
500.00, 282.00, 3059.00, 525.00, 56574.00, 8388607.00
511.00, 282.00, 3059.00, 526.00, 56415.00, 8388607.00
522.00, 285.00, 3058.00, 526.00, 56359.00, 8388607.00
533.00, 286.00, 3063.00, 525.00, 56348.00, 8388607.00
544.00, 285.00, 3059.00, 525.00, 56223.00, 8388607.00
555.00, 283.00, 3056.00, 527.00, 56174.00, 8388607.00
566.00, 283.00, 3056.00, 526.00, 56130.00, 8388607.00
577.00, 283.00, 3059.00, 528.00, 56239.00, 8388607.00
587.00, 285.00, 3062.00, 527.00, 56312.00, 8388607.00
592.00, 283.00, 3063.00, 527.00, 56179.00, 8388607.00
603.00, 286.00, 3062.00, 528.00, 56104.00, 8388607.00
620.00, 285.00, 3058.00, 526.00, 56230.00, 8388607.00
631.00, 284.00, 3057.00, 528.00, 56297.00, 8388607.00
642.00, 284.00, 3056.00, 527.00, 56167.00, 8388607.00
653.00, 284.00, 3056.00, 528.00, 56368.00, 8388607.00
664.00, 283.00, 3060.00, 528.00, 56469.00, 8388607.00
675.00, 288.00, 3062.00, 528.00, 56097.00, 8388607.00
686.00, 285.00, 3062.00, 528.00, 55850.00, 8388607.00
697.00, 284.00, 3058.00, 528.00, 56186.00, 8388607.00
708.00, 284.00, 3056.00, 528.00, 56269.00, 8388607.00
719.00, 285.00, 3055.00, 527.00, 55877.00, 8388607.00
730.00, 285.00, 3056.00, 528.00, 56181.00, 8388607.00
737.00, 283.00, 3058.00, 527.00, 56064.00, 8388607.00
746.00, 286.00, 3060.00, 527.00, 55670.00, 8388607.00
757.00, 285.00, 3059.00, 528.00, 55847.00, 8388607.00
774.00, 285.00, 3059.00, 528.00, 55924.00, 8388607.00
784.00, 285.00, 3059.00, 528.00, 56122.00, 8388607.00
795.00, 286.00, 3056.00, 528.00, 56265.00, 8388607.00
806.00, 285.00, 3057.00, 526.00, 56135.00, 8388607.00
817.00, 282.00, 3059.00, 527.00, 56067.00, 8388607.00
828.00, 283.00, 3056.00, 528.00, 55816.00, 8388607.00
839.00, 285.00, 3056.00, 528.00, 55799.00, 8388607.00
850.00, 285.00, 3058.00, 528.00, 55857.00, 8388607.00
861.00, 286.00, 3057.00, 528.00, 55927.00, 8388607.00
872.00, 285.00, 3057.00, 528.00, 56047.00, 8388607.00
883.00, 287.00, 3057.00, 528.00, 55814.00, 8388607.00
888.00, 286.00, 3057.00, 528.00, 55818.00, 8388607.00
899.00, 285.00, 3058.00, 527.00, 55723.00, 8388607.00
916.00, 284.00, 3056.00, 528.00, 55726.00, 8388607.00
927.00, 285.00, 3056.00, 528.00, 55944.00, 8388607.00
938.00, 285.00, 3058.00, 528.00, 55982.00, 8388607.00
949.00, 287.00, 3060.00, 528.00, 55850.00, 8388607.00
960.00, 286.00, 3058.00, 528.00, 55923.00, 8388607.00
971.00, 285.00, 3058.00, 528.00, 55824.00, 8388607.00
981.00, 283.00, 3057.00, 528.00, 55972.00, 8388607.00
992.00, 285.00, 3056.00, 528.00, 56201.00, 8388607.00
3.00, 285.00, 3058.00, 528.00, 56213.00, 8388607.00
14.00, 285.00, 3059.00, 528.00, 56178.00, 8388607.00
25.00, 287.00, 3058.00, 528.00, 55909.00, 8388607.00
36.00, 285.00, 3056.00, 527.00, 55882.00, 8388607.00
41.00, 291.00, 3054.00, 546.00, 55842.00, 8388607.00
52.00, 293.00, 3047.00, 531.00, 56123.00, 8388607.00
69.00, 295.00, 3051.00, 531.00, 56302.00, 8388607.00
80.00, 299.00, 3042.00, 535.00, 56227.00, 8388607.00
91.00, 301.00, 3040.00, 541.00, 56786.00, 8388607.00
102.00, 304.00, 3033.00, 544.00, 56933.00, 8388607.00
113.00, 306.00, 3030.00, 546.00, 56960.00, 8388607.00
124.00, 308.00, 3024.00, 551.00, 56844.00, 8388607.00
135.00, 311.00, 3024.00, 555.00, 56813.00, 8388607.00
146.00, 316.00, 3020.00, 560.00, 56876.00, 8388607.00
157.00, 319.00, 3011.00, 563.00, 57169.00, 8388607.00
168.00, 326.00, 3008.00, 568.00, 57212.00, 8388607.00
178.00, 331.00, 2997.00, 571.00, 57460.00, 8388607.00
187.00, 336.00, 2987.00, 577.00, 57603.00, 8388607.00
194.00, 339.00, 2980.00, 583.00, 57773.00, 8388607.00
205.00, 346.00, 2974.00, 591.00, 57990.00, 8388607.00
222.00, 353.00, 2974.00, 594.00, 58021.00, 8388607.00
233.00, 359.00, 2970.00, 600.00, 57909.00, 8388607.00
244.00, 365.00, 2961.00, 607.00, 57875.00, 8388607.00
255.00, 369.00, 2954.00, 611.00, 58251.00, 8388607.00
266.00, 375.00, 2945.00, 619.00, 58583.00, 8388607.00
277.00, 384.00, 2939.00, 624.00, 58850.00, 8388607.00
288.00, 386.00, 2934.00, 628.00, 59084.00, 8388607.00
299.00, 393.00, 2930.00, 633.00, 59363.00, 8388607.00
310.00, 399.00, 2928.00, 639.00, 59381.00, 8388607.00
321.00, 400.00, 2924.00, 640.00, 59432.00, 8388607.00
332.00, 403.00, 2919.00, 641.00, 59558.00, 8388607.00
338.00, 406.00, 2912.00, 647.00, 59718.00, 8388607.00
348.00, 406.00, 2911.00, 649.00, 60171.00, 8388607.00
359.00, 410.00, 2910.00, 650.00, 60182.00, 8388607.00
375.00, 407.00, 2910.00, 651.00, 60100.00, 8388607.00
386.00, 415.00, 2909.00, 651.00, 60065.00, 8388607.00
397.00, 413.00, 2905.00, 654.00, 60278.00, 8388607.00
408.00, 413.00, 2903.00, 654.00, 60310.00, 8388607.00
419.00, 414.00, 2902.00, 656.00, 60321.00, 8388607.00
430.00, 416.00, 2906.00, 655.00, 60602.00, 8388607.00
441.00, 415.00, 2908.00, 656.00, 60509.00, 8388607.00
452.00, 416.00, 2906.00, 653.00, 60426.00, 8388607.00
463.00, 416.00, 2899.00, 656.00, 60493.00, 8388607.00
474.00, 416.00, 2899.00, 655.00, 60591.00, 8388607.00
485.00, 414.00, 2901.00, 655.00, 60318.00, 8388607.00
490.00, 416.00, 2903.00, 656.00, 60402.00, 8388607.00
501.00, 415.00, 2906.00, 656.00, 60300.00, 8388607.00
518.00, 417.00, 2906.00, 656.00, 59993.00, 8388607.00
529.00, 415.00, 2901.00, 656.00, 60123.00, 8388607.00
540.00, 416.00, 2902.00, 655.00, 60045.00, 8388607.00
551.00, 416.00, 2900.00, 656.00, 60086.00, 8388607.00
561.00, 415.00, 2900.00, 656.00, 60390.00, 8388607.00
572.00, 417.00, 2901.00, 656.00, 60134.00, 8388607.00
583.00, 414.00, 2905.00, 656.00, 59787.00, 8388607.00
594.00, 416.00, 2906.00, 656.00, 59795.00, 8388607.00
605.00, 417.00, 2906.00, 656.00, 59655.00, 8388607.00
616.00, 417.00, 2901.00, 656.00, 59690.00, 8388607.00
627.00, 417.00, 2899.00, 656.00, 59886.00, 8388607.00
637.00, 416.00, 2897.00, 656.00, 60388.00, 8388607.00
643.00, 416.00, 2901.00, 656.00, 60359.00, 8388607.00
654.00, 416.00, 2903.00, 656.00, 60051.00, 8388607.00
671.00, 416.00, 2903.00, 656.00, 59843.00, 8388607.00
682.00, 416.00, 2903.00, 656.00, 59769.00, 8388607.00
693.00, 416.00, 2903.00, 656.00, 59712.00, 8388607.00
704.00, 417.00, 2899.00, 656.00, 59792.00, 8388607.00
715.00, 417.00, 2897.00, 656.00, 60085.00, 8388607.00
726.00, 416.00, 2902.00, 656.00, 60159.00, 8388607.00
737.00, 415.00, 2899.00, 656.00, 60120.00, 8388607.00
748.00, 416.00, 2901.00, 656.00, 59828.00, 8388607.00
758.00, 415.00, 2901.00, 656.00, 59735.00, 8388607.00
769.00, 416.00, 2900.00, 656.00, 59527.00, 8388607.00
780.00, 417.00, 2899.00, 656.00, 59458.00, 8388607.00
788.00, 415.00, 2901.00, 656.00, 59816.00, 8388607.00
796.00, 417.00, 2902.00, 656.00, 59954.00, 8388607.00
807.00, 417.00, 2899.00, 657.00, 59951.00, 8388607.00
824.00, 417.00, 2899.00, 656.00, 60044.00, 8388607.00
835.00, 416.00, 2901.00, 657.00, 59955.00, 8388607.00
846.00, 416.00, 2900.00, 656.00, 59880.00, 8388607.00
857.00, 416.00, 2903.00, 656.00, 59787.00, 8388607.00
868.00, 414.00, 2903.00, 656.00, 59738.00, 8388607.00
879.00, 416.00, 2901.00, 656.00, 59663.00, 8388607.00
890.00, 417.00, 2898.00, 656.00, 59642.00, 8388607.00
901.00, 417.00, 2899.00, 657.00, 59786.00, 8388607.00
912.00, 416.00, 2897.00, 656.00, 59921.00, 8388607.00
923.00, 416.00, 2899.00, 656.00, 59995.00, 8388607.00
934.00, 417.00, 2903.00, 656.00, 59797.00, 8388607.00
939.00, 417.00, 2902.00, 658.00, 59646.00, 8388607.00
949.00, 416.00, 2905.00, 656.00, 59716.00, 8388607.00
966.00, 418.00, 2902.00, 657.00, 59708.00, 8388607.00
977.00, 416.00, 2900.00, 656.00, 59758.00, 8388607.00
988.00, 416.00, 2898.00, 657.00, 59971.00, 8388607.00
999.00, 415.00, 2899.00, 657.00, 60138.00, 8388607.00
10.00, 417.00, 2900.00, 656.00, 59777.00, 8388607.00
21.00, 417.00, 2902.00, 656.00, 59722.00, 8388607.00
32.00, 417.00, 2902.00, 656.00, 59659.00, 8388607.00
43.00, 417.00, 2902.00, 656.00, 59460.00, 8388607.00
54.00, 417.00, 2903.00, 656.00, 59604.00, 8388607.00
65.00, 417.00, 2898.00, 655.00, 59891.00, 8388607.00
76.00, 416.00, 2900.00, 656.00, 60033.00, 8388607.00
87.00, 418.00, 2899.00, 656.00, 59831.00, 8388607.00
92.00, 417.00, 2899.00, 656.00, 59751.00, 8388607.00
103.00, 417.00, 2900.00, 656.00, 59572.00, 8388607.00
120.00, 417.00, 2899.00, 656.00, 59640.00, 8388607.00
131.00, 416.00, 2902.00, 656.00, 59550.00, 8388607.00
142.00, 418.00, 2902.00, 656.00, 59468.00, 8388607.00
152.00, 417.00, 2906.00, 656.00, 59500.00, 8388607.00
163.00, 418.00, 2902.00, 656.00, 59612.00, 8388607.00
174.00, 417.00, 2900.00, 656.00, 59694.00, 8388607.00
185.00, 419.00, 2901.00, 657.00, 59850.00, 8388607.00
196.00, 416.00, 2902.00, 656.00, 59926.00, 8388607.00
207.00, 415.00, 2902.00, 656.00, 59623.00, 8388607.00
218.00, 416.00, 2899.00, 657.00, 59589.00, 8388607.00
229.00, 418.00, 2901.00, 656.00, 59603.00, 8388607.00
238.00, 418.00, 2900.00, 656.00, 59574.00, 8388607.00
245.00, 418.00, 2902.00, 657.00, 59621.00, 8388607.00
256.00, 418.00, 2899.00, 657.00, 59753.00, 8388607.00
273.00, 416.00, 2899.00, 657.00, 59893.00, 8388607.00
284.00, 418.00, 2902.00, 656.00, 59804.00, 8388607.00
295.00, 416.00, 2898.00, 656.00, 59669.00, 8388607.00
306.00, 416.00, 2901.00, 656.00, 59502.00, 8388607.00
317.00, 418.00, 2901.00, 656.00, 59568.00, 8388607.00
328.00, 416.00, 2898.00, 656.00, 59761.00, 8388607.00
339.00, 418.00, 2903.00, 658.00, 59838.00, 8388607.00
349.00, 420.00, 2899.00, 656.00, 59876.00, 8388607.00
360.00, 421.00, 2900.00, 658.00, 60302.00, 8388607.00
371.00, 422.00, 2896.00, 661.00, 60462.00, 8388607.00
382.00, 425.00, 2895.00, 666.00, 60423.00, 8388607.00
387.00, 423.00, 2893.00, 665.00, 60666.00, 8388607.00
398.00, 427.00, 2891.00, 665.00, 60826.00, 8388607.00
409.00, 431.00, 2885.00, 668.00, 60738.00, 8388607.00
426.00, 431.00, 2884.00, 671.00, 60827.00, 8388607.00
437.00, 432.00, 2883.00, 673.00, 60989.00, 8388607.00
448.00, 433.00, 2880.00, 674.00, 60915.00, 8388607.00
459.00, 438.00, 2875.00, 678.00, 60974.00, 8388607.00
470.00, 441.00, 2868.00, 685.00, 61551.00, 8388607.00
481.00, 443.00, 2864.00, 686.00, 61947.00, 8388607.00
492.00, 448.00, 2864.00, 688.00, 62244.00, 8388607.00
503.00, 448.00, 2858.00, 690.00, 62585.00, 8388607.00
514.00, 455.00, 2853.00, 695.00, 62812.00, 8388607.00
525.00, 457.00, 2853.00, 698.00, 63065.00, 8388607.00
536.00, 462.00, 2850.00, 703.00, 63452.00, 8388607.00
540.00, 464.00, 2843.00, 706.00, 63928.00, 8388607.00
551.00, 467.00, 2834.00, 701.00, 64489.00, 8388607.00
568.00, 470.00, 2832.00, 717.00, 65184.00, 8388607.00
579.00, 475.00, 2830.00, 720.00, 65994.00, 8388607.00
590.00, 481.00, 2823.00, 722.00, 66806.00, 8388607.00
601.00, 486.00, 2818.00, 730.00, 67516.00, 8388607.00
612.00, 494.00, 2817.00, 733.00, 68344.00, 8388607.00
623.00, 498.00, 2809.00, 737.00, 69502.00, 8388607.00
634.00, 505.00, 2805.00, 745.00, 70940.00, 8388607.00
645.00, 509.00, 2800.00, 749.00, 72396.00, 8388607.00
656.00, 522.00, 2798.00, 752.00, 73898.00, 8388607.00
667.00, 526.00, 2795.00, 754.00, 75568.00, 8388607.00
678.00, 527.00, 2787.00, 761.00, 77477.00, 8388607.00
688.00, 528.00, 2783.00, 763.00, 79302.00, 8388607.00
694.00, 534.00, 2781.00, 770.00, 81281.00, 8388607.00
705.00, 538.00, 2775.00, 774.00, 83192.00, 8388607.00
722.00, 544.00, 2773.00, 778.00, 85068.00, 8388607.00
732.00, 544.00, 2767.00, 781.00, 86870.00, 8388607.00
743.00, 548.00, 2764.00, 784.00, 88644.00, 8388607.00
754.00, 551.00, 2759.00, 785.00, 90175.00, 8388607.00
765.00, 557.00, 2762.00, 784.00, 91646.00, 8388607.00
776.00, 557.00, 2758.00, 786.00, 92887.00, 8388607.00
787.00, 559.00, 2757.00, 786.00, 93598.00, 8388607.00
798.00, 558.00, 2758.00, 786.00, 93921.00, 8388607.00
809.00, 557.00, 2759.00, 788.00, 93980.00, 8388607.00
820.00, 558.00, 2758.00, 787.00, 93657.00, 8388607.00
831.00, 559.00, 2755.00, 788.00, 93633.00, 8388607.00
838.00, 560.00, 2755.00, 789.00, 93681.00, 8388607.00
847.00, 558.00, 2755.00, 789.00, 93515.00, 8388607.00
858.00, 559.00, 2756.00, 787.00, 93154.00, 8388607.00
875.00, 559.00, 2757.00, 789.00, 92989.00, 8388607.00
886.00, 558.00, 2756.00, 789.00, 93013.00, 8388607.00
897.00, 559.00, 2757.00, 787.00, 92833.00, 8388607.00
908.00, 558.00, 2752.00, 787.00, 92511.00, 8388607.00
919.00, 558.00, 2752.00, 791.00, 92701.00, 8388607.00
929.00, 558.00, 2753.00, 793.00, 92953.00, 8388607.00
940.00, 558.00, 2757.00, 788.00, 92614.00, 8388607.00
951.00, 559.00, 2755.00, 787.00, 92592.00, 8388607.00
962.00, 559.00, 2757.00, 791.00, 92477.00, 8388607.00
973.00, 559.00, 2754.00, 790.00, 92261.00, 8388607.00
984.00, 558.00, 2755.00, 790.00, 92144.00, 8388607.00
989.00, 558.00, 2758.00, 790.00, 92301.00, 8388607.00
0.00, 559.00, 2755.00, 789.00, 92564.00, 8388607.00
17.00, 557.00, 2757.00, 790.00, 92545.00, 8388607.00
28.00, 558.00, 2757.00, 791.00, 92183.00, 8388607.00
39.00, 557.00, 2757.00, 789.00, 92032.00, 8388607.00
50.00, 560.00, 2757.00, 792.00, 91739.00, 8388607.00
61.00, 557.00, 2754.00, 790.00, 91651.00, 8388607.00
72.00, 558.00, 2754.00, 790.00, 91931.00, 8388607.00
83.00, 559.00, 2755.00, 790.00, 92062.00, 8388607.00
94.00, 558.00, 2753.00, 787.00, 91950.00, 8388607.00
105.00, 560.00, 2753.00, 789.00, 92036.00, 8388607.00
116.00, 558.00, 2754.00, 790.00, 91785.00, 8388607.00
126.00, 558.00, 2753.00, 789.00, 91718.00, 8388607.00
137.00, 555.00, 2755.00, 789.00, 91990.00, 8388607.00
142.00, 559.00, 2754.00, 790.00, 91981.00, 8388607.00
153.00, 560.00, 2755.00, 790.00, 91845.00, 8388607.00
170.00, 560.00, 2754.00, 791.00, 92136.00, 8388607.00
181.00, 559.00, 2753.00, 791.00, 92016.00, 8388607.00
192.00, 558.00, 2754.00, 790.00, 91862.00, 8388607.00
203.00, 557.00, 2754.00, 790.00, 91778.00, 8388607.00
214.00, 558.00, 2759.00, 791.00, 91678.00, 8388607.00
225.00, 559.00, 2757.00, 791.00, 91616.00, 8388607.00
236.00, 560.00, 2755.00, 789.00, 91333.00, 8388607.00
247.00, 557.00, 2752.00, 788.00, 91348.00, 8388607.00
258.00, 559.00, 2753.00, 790.00, 91453.00, 8388607.00
269.00, 559.00, 2750.00, 791.00, 91646.00, 8388607.00
280.00, 561.00, 2751.00, 795.00, 91849.00, 8388607.00
288.00, 562.00, 2747.00, 798.00, 92720.00, 8388607.00
296.00, 567.00, 2748.00, 802.00, 94684.00, 8388607.00
307.00, 567.00, 2739.00, 805.00, 96141.00, 8388607.00
323.00, 575.00, 2736.00, 810.00, 97974.00, 8388607.00
334.00, 576.00, 2729.00, 811.00, 99482.00, 8388607.00
345.00, 579.00, 2726.00, 816.00, 101235.00, 8388607.00
356.00, 580.00, 2721.00, 818.00, 103477.00, 8388607.00
367.00, 586.00, 2721.00, 821.00, 104848.00, 8388607.00
378.00, 590.00, 2717.00, 823.00, 106092.00, 8388607.00
389.00, 594.00, 2711.00, 831.00, 107785.00, 8388607.00
400.00, 598.00, 2704.00, 834.00, 109762.00, 8388607.00
411.00, 603.00, 2702.00, 839.00, 111613.00, 8388607.00
422.00, 608.00, 2695.00, 847.00, 113907.00, 8388607.00
433.00, 614.00, 2691.00, 850.00, 116280.00, 8388607.00
438.00, 618.00, 2687.00, 857.00, 118032.00, 8388607.00
449.00, 624.00, 2688.00, 865.00, 119835.00, 8388607.00
466.00, 637.00, 2682.00, 869.00, 121984.00, 8388607.00
477.00, 638.00, 2672.00, 875.00, 124178.00, 8388607.00
488.00, 643.00, 2670.00, 879.00, 126193.00, 8388607.00
499.00, 645.00, 2661.00, 881.00, 128586.00, 8388607.00
510.00, 654.00, 2658.00, 887.00, 130467.00, 8388607.00
520.00, 656.00, 2655.00, 893.00, 132114.00, 8388607.00
531.00, 657.00, 2649.00, 895.00, 133787.00, 8388607.00
542.00, 663.00, 2643.00, 901.00, 135421.00, 8388607.00
553.00, 669.00, 2641.00, 906.00, 136903.00, 8388607.00
564.00, 672.00, 2640.00, 909.00, 138643.00, 8388607.00
575.00, 675.00, 2632.00, 912.00, 140208.00, 8388607.00
586.00, 679.00, 2630.00, 914.00, 141314.00, 8388607.00
591.00, 688.00, 2626.00, 917.00, 142552.00, 8388607.00
602.00, 686.00, 2621.00, 923.00, 143596.00, 8388607.00
619.00, 688.00, 2621.00, 926.00, 144601.00, 8388607.00
630.00, 688.00, 2619.00, 928.00, 145385.00, 8388607.00
641.00, 690.00, 2619.00, 929.00, 145833.00, 8388607.00
