359.00, 0.00, 3557.00, 208.00, 51784.00, 8388607.00
370.00, 0.00, 3555.00, 208.00, 51633.00, 8388607.00
381.00, 0.00, 3558.00, 208.00, 51588.00, 8388607.00
386.00, 0.00, 3559.00, 208.00, 51500.00, 8388607.00
396.00, 0.00, 3558.00, 208.00, 51593.00, 8388607.00
407.00, 0.00, 3565.00, 219.00, 51746.00, 8388607.00
424.00, 0.00, 3555.00, 208.00, 51769.00, 8388607.00
435.00, 0.00, 3559.00, 208.00, 51759.00, 8388607.00
446.00, 0.00, 3558.00, 208.00, 51776.00, 8388607.00
457.00, 0.00, 3559.00, 208.00, 51749.00, 8388607.00
468.00, 0.00, 3555.00, 208.00, 51821.00, 8388607.00
479.00, 0.00, 3561.00, 208.00, 51807.00, 8388607.00
490.00, 0.00, 3563.00, 208.00, 51839.00, 8388607.00
501.00, 0.00, 3556.00, 208.00, 51829.00, 8388607.00
512.00, 0.00, 3559.00, 208.00, 51650.00, 8388607.00
523.00, 0.00, 3559.00, 209.00, 51677.00, 8388607.00
534.00, 0.00, 3561.00, 208.00, 51731.00, 8388607.00
539.00, 0.00, 3559.00, 208.00, 51688.00, 8388607.00
550.00, 0.00, 3553.00, 208.00, 51626.00, 8388607.00
567.00, 0.00, 3557.00, 208.00, 51626.00, 8388607.00
578.00, 0.00, 3557.00, 209.00, 51772.00, 8388607.00
588.00, 0.00, 3559.00, 208.00, 51701.00, 8388607.00
599.00, 0.00, 3557.00, 208.00, 51673.00, 8388607.00
610.00, 0.00, 3559.00, 208.00, 51749.00, 8388607.00
621.00, 0.00, 3555.00, 208.00, 51816.00, 8388607.00
632.00, 0.00, 3558.00, 208.00, 51809.00, 8388607.00
643.00, 0.00, 3562.00, 208.00, 51808.00, 8388607.00
654.00, 0.00, 3557.00, 208.00, 51894.00, 8388607.00
665.00, 0.00, 3556.00, 208.00, 51789.00, 8388607.00
676.00, 0.00, 3556.00, 208.00, 51779.00, 8388607.00
687.00, 0.00, 3558.00, 208.00, 51752.00, 8388607.00
692.00, 0.00, 3557.00, 208.00, 51768.00, 8388607.00
703.00, 0.00, 3555.00, 208.00, 51678.00, 8388607.00
720.00, 0.00, 3557.00, 208.00, 51736.00, 8388607.00
731.00, 0.00, 3558.00, 209.00, 51719.00, 8388607.00
742.00, 0.00, 3561.00, 208.00, 51565.00, 8388607.00
753.00, 0.00, 3557.00, 208.00, 51509.00, 8388607.00
764.00, 0.00, 3562.00, 208.00, 51716.00, 8388607.00
775.00, 0.00, 3556.00, 209.00, 51798.00, 8388607.00
785.00, 0.00, 3559.00, 208.00, 51784.00, 8388607.00
796.00, 0.00, 3556.00, 208.00, 51869.00, 8388607.00
807.00, 0.00, 3558.00, 208.00, 51914.00, 8388607.00
818.00, 0.00, 3558.00, 207.00, 51823.00, 8388607.00
829.00, 0.00, 3557.00, 208.00, 51719.00, 8388607.00
836.00, 0.00, 3557.00, 208.00, 51815.00, 8388607.00
845.00, 0.00, 3561.00, 208.00, 51732.00, 8388607.00
856.00, 0.00, 3562.00, 208.00, 51678.00, 8388607.00
873.00, 0.00, 3559.00, 208.00, 51741.00, 8388607.00
884.00, 0.00, 3557.00, 208.00, 51743.00, 8388607.00
895.00, 0.00, 3558.00, 208.00, 51657.00, 8388607.00
906.00, 0.00, 3552.00, 208.00, 51720.00, 8388607.00
917.00, 0.00, 3559.00, 208.00, 51821.00, 8388607.00
928.00, 0.00, 3555.00, 208.00, 51817.00, 8388607.00
939.00, 0.00, 3561.00, 208.00, 51838.00, 8388607.00
950.00, 0.00, 3563.00, 209.00, 51740.00, 8388607.00
961.00, 0.00, 3561.00, 208.00, 51802.00, 8388607.00
971.00, 0.00, 3555.00, 208.00, 51878.00, 8388607.00
982.00, 0.00, 3555.00, 208.00, 51748.00, 8388607.00
987.00, 0.00, 3557.00, 208.00, 51799.00, 8388607.00
998.00, 0.00, 3559.00, 208.00, 51805.00, 8388607.00
15.00, 0.00, 3559.00, 209.00, 51850.00, 8388607.00
26.00, 0.00, 3561.00, 209.00, 51747.00, 8388607.00
37.00, 0.00, 3557.00, 208.00, 51568.00, 8388607.00
48.00, 0.00, 3558.00, 208.00, 51441.00, 8388607.00
59.00, 0.00, 3558.00, 208.00, 51548.00, 8388607.00
70.00, 0.00, 3559.00, 208.00, 51704.00, 8388607.00
81.00, 0.00, 3561.00, 207.00, 51684.00, 8388607.00
92.00, 0.00, 3558.00, 209.00, 51673.00, 8388607.00
103.00, 0.00, 3558.00, 208.00, 51623.00, 8388607.00
114.00, 0.00, 3562.00, 208.00, 51731.00, 8388607.00
125.00, 0.00, 3557.00, 208.00, 51761.00, 8388607.00
136.00, 0.00, 3558.00, 208.00, 51775.00, 8388607.00
141.00, 0.00, 3443.00, 208.00, 51894.00, 8388607.00
151.00, 0.00, 3555.00, 208.00, 51890.00, 8388607.00
168.00, 0.00, 3555.00, 208.00, 51838.00, 8388607.00
179.00, 0.00, 3557.00, 208.00, 51874.00, 8388607.00
190.00, 0.00, 3559.00, 208.00, 51851.00, 8388607.00
201.00, 0.00, 3563.00, 209.00, 51736.00, 8388607.00
212.00, 0.00, 3559.00, 208.00, 51599.00, 8388607.00
223.00, 0.00, 3563.00, 208.00, 51653.00, 8388607.00
234.00, 0.00, 3557.00, 208.00, 51598.00, 8388607.00
245.00, 0.00, 3559.00, 207.00, 51482.00, 8388607.00
256.00, 0.00, 3557.00, 208.00, 51643.00, 8388607.00
267.00, 0.00, 3559.00, 208.00, 51650.00, 8388607.00
278.00, 0.00, 3559.00, 208.00, 51681.00, 8388607.00
287.00, 0.00, 3554.00, 208.00, 51593.00, 8388607.00
294.00, 0.00, 3557.00, 208.00, 51673.00, 8388607.00
305.00, 0.00, 3563.00, 208.00, 51793.00, 8388607.00
322.00, 0.00, 3559.00, 208.00, 51632.00, 8388607.00
333.00, 0.00, 3559.00, 208.00, 51753.00, 8388607.00
344.00, 0.00, 3559.00, 208.00, 51774.00, 8388607.00
354.00, 0.00, 3555.00, 208.00, 51731.00, 8388607.00
365.00, 0.00, 3559.00, 209.00, 51756.00, 8388607.00
376.00, 0.00, 3561.00, 208.00, 51705.00, 8388607.00
387.00, 0.00, 3558.00, 208.00, 51658.00, 8388607.00
398.00, 0.00, 3563.00, 208.00, 51544.00, 8388607.00
409.00, 0.00, 3559.00, 207.00, 51658.00, 8388607.00
420.00, 0.00, 3557.00, 208.00, 51815.00, 8388607.00
431.00, 0.00, 3559.00, 208.00, 51846.00, 8388607.00
437.00, 0.00, 3557.00, 208.00, 51846.00, 8388607.00
447.00, 0.00, 3559.00, 208.00, 51823.00, 8388607.00
458.00, 0.00, 3555.00, 208.00, 51828.00, 8388607.00
475.00, 0.00, 3562.00, 208.00, 51716.00, 8388607.00
486.00, 0.00, 3555.00, 208.00, 51733.00, 8388607.00
497.00, 0.00, 3559.00, 208.00, 51840.00, 8388607.00
508.00, 0.00, 3559.00, 208.00, 51766.00, 8388607.00
519.00, 0.00, 3564.00, 208.00, 51675.00, 8388607.00
530.00, 0.00, 3558.00, 208.00, 51626.00, 8388607.00
540.00, 0.00, 3556.00, 208.00, 51664.00, 8388607.00
551.00, 0.00, 3558.00, 208.00, 51584.00, 8388607.00
562.00, 0.00, 3555.00, 208.00, 51644.00, 8388607.00
573.00, 0.00, 3552.00, 210.00, 51690.00, 8388607.00
584.00, 0.00, 3557.00, 208.00, 51593.00, 8388607.00
589.00, 0.00, 3554.00, 208.00, 51464.00, 8388607.00
600.00, 0.00, 3552.00, 206.00, 51576.00, 8388607.00
617.00, 0.00, 3536.00, 204.00, 51652.00, 8388607.00
628.00, 0.00, 3556.00, 208.00, 51656.00, 8388607.00
639.00, 0.00, 3554.00, 208.00, 51696.00, 8388607.00
650.00, 0.00, 3558.00, 208.00, 51861.00, 8388607.00
661.00, 0.00, 3557.00, 208.00, 51738.00, 8388607.00
672.00, 0.00, 3558.00, 208.00, 51696.00, 8388607.00
683.00, 0.00, 3559.00, 208.00, 51888.00, 8388607.00
694.00, 0.00, 3557.00, 209.00, 51863.00, 8388607.00
705.00, 0.00, 3559.00, 208.00, 51621.00, 8388607.00
716.00, 0.00, 3563.00, 208.00, 51638.00, 8388607.00
726.00, 0.00, 3561.00, 208.00, 51625.00, 8388607.00
737.00, 0.00, 3564.00, 208.00, 51655.00, 8388607.00
742.00, 0.00, 3555.00, 208.00, 51689.00, 8388607.00
753.00, 0.00, 3556.00, 208.00, 51694.00, 8388607.00
770.00, 0.00, 3557.00, 208.00, 51746.00, 8388607.00
781.00, 0.00, 3554.00, 208.00, 51791.00, 8388607.00
792.00, 0.00, 3563.00, 208.00, 51784.00, 8388607.00
803.00, 0.00, 3559.00, 208.00, 51914.00, 8388607.00
814.00, 0.00, 3558.00, 208.00, 51913.00, 8388607.00
825.00, 0.00, 3559.00, 208.00, 51789.00, 8388607.00
836.00, 0.00, 3557.00, 208.00, 51734.00, 8388607.00
847.00, 0.00, 3558.00, 208.00, 51695.00, 8388607.00
858.00, 0.00, 3561.00, 208.00, 51689.00, 8388607.00
869.00, 0.00, 3558.00, 207.00, 51642.00, 8388607.00
880.00, 0.00, 3557.00, 208.00, 51705.00, 8388607.00
886.00, 0.00, 3555.00, 208.00, 51718.00, 8388607.00
896.00, 0.00, 3562.00, 208.00, 51679.00, 8388607.00
906.00, 0.00, 3557.00, 208.00, 51776.00, 8388607.00
923.00, 0.00, 3555.00, 208.00, 51705.00, 8388607.00
934.00, 0.00, 3552.00, 208.00, 51748.00, 8388607.00
945.00, 0.00, 3555.00, 208.00, 51883.00, 8388607.00
956.00, 0.00, 3558.00, 208.00, 51857.00, 8388607.00
967.00, 0.00, 3554.00, 208.00, 51902.00, 8388607.00
978.00, 0.00, 3555.00, 208.00, 51840.00, 8388607.00
989.00, 0.00, 3558.00, 208.00, 51861.00, 8388607.00
0.00, 0.00, 3555.00, 208.00, 51864.00, 8388607.00
11.00, 0.00, 3555.00, 208.00, 51707.00, 8388607.00
22.00, 0.00, 3556.00, 208.00, 51702.00, 8388607.00
33.00, 0.00, 3557.00, 208.00, 51713.00, 8388607.00
38.00, 0.00, 3562.00, 208.00, 51658.00, 8388607.00
49.00, 0.00, 3562.00, 208.00, 51616.00, 8388607.00
66.00, 0.00, 3559.00, 208.00, 51650.00, 8388607.00
77.00, 0.00, 3559.00, 208.00, 51693.00, 8388607.00
88.00, 0.00, 3562.00, 208.00, 51659.00, 8388607.00
99.00, 0.00, 3559.00, 208.00, 51581.00, 8388607.00
109.00, 0.00, 3559.00, 208.00, 51600.00, 8388607.00
120.00, 0.00, 3558.00, 208.00, 51628.00, 8388607.00
131.00, 0.00, 3559.00, 208.00, 51645.00, 8388607.00
142.00, 0.00, 3558.00, 208.00, 51659.00, 8388607.00
153.00, 0.00, 3562.00, 208.00, 51775.00, 8388607.00
164.00, 0.00, 3559.00, 208.00, 51782.00, 8388607.00
175.00, 0.00, 3559.00, 208.00, 51729.00, 8388607.00
186.00, 0.00, 3558.00, 208.00, 51662.00, 8388607.00
191.00, 0.00, 3563.00, 208.00, 51635.00, 8388607.00
202.00, 0.00, 3561.00, 208.00, 51657.00, 8388607.00
219.00, 0.00, 3555.00, 208.00, 51650.00, 8388607.00
230.00, 0.00, 3562.00, 208.00, 51550.00, 8388607.00
241.00, 0.00, 3559.00, 208.00, 51493.00, 8388607.00
252.00, 0.00, 3559.00, 209.00, 51587.00, 8388607.00
263.00, 0.00, 3558.00, 208.00, 51711.00, 8388607.00
274.00, 0.00, 3558.00, 208.00, 51648.00, 8388607.00
285.00, 0.00, 3555.00, 208.00, 51595.00, 8388607.00
295.00, 0.00, 3557.00, 208.00, 51649.00, 8388607.00
306.00, 0.00, 3558.00, 208.00, 51614.00, 8388607.00
317.00, 0.00, 3557.00, 208.00, 51662.00, 8388607.00
328.00, 0.00, 3556.00, 208.00, 51668.00, 8388607.00
337.00, 0.00, 3554.00, 208.00, 51610.00, 8388607.00
344.00, 0.00, 3557.00, 208.00, 51507.00, 8388607.00
355.00, 0.00, 3558.00, 208.00, 51507.00, 8388607.00
372.00, 0.00, 3557.00, 208.00, 51493.00, 8388607.00
383.00, 0.00, 3551.00, 208.00, 51523.00, 8388607.00
394.00, 0.00, 3557.00, 208.00, 51547.00, 8388607.00
405.00, 0.00, 3559.00, 208.00, 51654.00, 8388607.00
416.00, 0.00, 3562.00, 208.00, 51636.00, 8388607.00
427.00, 0.00, 3558.00, 208.00, 51664.00, 8388607.00
438.00, 0.00, 3555.00, 208.00, 51796.00, 8388607.00
449.00, 0.00, 3561.00, 208.00, 51787.00, 8388607.00
460.00, 0.00, 3562.00, 208.00, 51761.00, 8388607.00
471.00, 0.00, 3555.00, 208.00, 51693.00, 8388607.00
481.00, 0.00, 3557.00, 208.00, 51554.00, 8388607.00
486.00, 0.00, 3562.00, 208.00, 51726.00, 8388607.00
497.00, 0.00, 3554.00, 208.00, 51699.00, 8388607.00
514.00, 0.00, 3562.00, 208.00, 51690.00, 8388607.00
525.00, 0.00, 3557.00, 208.00, 51600.00, 8388607.00
536.00, 0.00, 3557.00, 208.00, 51613.00, 8388607.00
547.00, 0.00, 3559.00, 208.00, 51571.00, 8388607.00
558.00, 0.00, 3555.00, 208.00, 51605.00, 8388607.00
569.00, 0.00, 3557.00, 209.00, 51641.00, 8388607.00
580.00, 0.00, 3559.00, 208.00, 51606.00, 8388607.00
591.00, 0.00, 3558.00, 208.00, 51637.00, 8388607.00
602.00, 0.00, 3557.00, 208.00, 51693.00, 8388607.00
613.00, 0.00, 3553.00, 208.00, -256.00, 8388607.00
624.00, 0.00, 3557.00, 207.00, -3560961.00, 8388607.00
635.00, 0.00, 3559.00, 208.00, 51769.00, 8388607.00
640.00, 0.00, 3556.00, 208.00, 51785.00, 8388607.00
651.00, 0.00, 3557.00, 208.00, 51701.00, 8388607.00
667.00, 0.00, 3561.00, 209.00, 51784.00, 8388607.00
678.00, 0.00, 3559.00, 208.00, 51767.00, 8388607.00
689.00, 0.00, 3555.00, 207.00, 51621.00, 8388607.00
700.00, 0.00, 3565.00, 208.00, 51613.00, 8388607.00
711.00, 0.00, 3555.00, 208.00, 51631.00, 8388607.00
722.00, 0.00, 3557.00, 208.00, 51588.00, 8388607.00
733.00, 0.00, 3559.00, 208.00, 51556.00, 8388607.00
744.00, 0.00, 3556.00, 208.00, 51554.00, 8388607.00
755.00, 0.00, 3559.00, 208.00, 51598.00, 8388607.00
766.00, 0.00, 3558.00, 208.00, 51663.00, 8388607.00
777.00, 0.00, 3558.00, 208.00, 51620.00, 8388607.00
786.00, 0.00, 3554.00, 208.00, 51549.00, 8388607.00
793.00, 0.00, 3557.00, 208.00, 51643.00, 8388607.00
804.00, 0.00, 3563.00, 211.00, 51624.00, 8388607.00
821.00, 0.00, 3558.00, 208.00, 51629.00, 8388607.00
832.00, 0.00, 3553.00, 209.00, 51683.00, 8388607.00
843.00, 0.00, 3555.00, 208.00, 51648.00, 8388607.00
853.00, 0.00, 3557.00, 208.00, 51585.00, 8388607.00
864.00, 0.00, 3556.00, 208.00, 51606.00, 8388607.00
875.00, 0.00, 3557.00, 207.00, 51574.00, 8388607.00
886.00, 0.00, 3557.00, 208.00, 51550.00, 8388607.00
897.00, 0.00, 3558.00, 208.00, 51516.00, 8388607.00
908.00, 0.00, 3554.00, 208.00, 51549.00, 8388607.00
919.00, 0.00, 3555.00, 208.00, 51649.00, 8388607.00
930.00, 0.00, 3562.00, 208.00, 51634.00, 8388607.00
937.00, 0.00, 3558.00, 208.00, 51746.00, 8388607.00
946.00, 0.00, 3557.00, 208.00, 51696.00, 8388607.00
957.00, 0.00, 3557.00, 209.00, 51617.00, 8388607.00
974.00, 0.00, 3563.00, 208.00, 51574.00, 8388607.00
985.00, 0.00, 3555.00, 208.00, 51697.00, 8388607.00
996.00, 0.00, 3559.00, 208.00, 51676.00, 8388607.00
7.00, 0.00, 3556.00, 208.00, 51671.00, 8388607.00
18.00, 0.00, 3557.00, 208.00, 51528.00, 8388607.00
29.00, 0.00, 3555.00, 208.00, 51497.00, 8388607.00
40.00, 0.00, 3560.00, 208.00, 51459.00, 8388607.00
50.00, 0.00, 3555.00, 208.00, 51606.00, 8388607.00
61.00, 0.00, 3562.00, 208.00, 51594.00, 8388607.00
72.00, 0.00, 3558.00, 208.00, 51468.00, 8388607.00
83.00, 0.00, 3559.00, 208.00, 51602.00, 8388607.00
88.00, 0.00, 3557.00, 208.00, 51789.00, 8388607.00
99.00, 0.00, 3553.00, 208.00, 51816.00, 8388607.00
116.00, 0.00, 3559.00, 208.00, 51817.00, 8388607.00
127.00, 0.00, 3555.00, 208.00, 51872.00, 8388607.00
138.00, 0.00, 3558.00, 208.00, 51699.00, 8388607.00
149.00, 0.00, 3554.00, 208.00, 51779.00, 8388607.00
160.00, 0.00, 3559.00, 208.00, 51605.00, 8388607.00
171.00, 0.00, 3558.00, 208.00, 51519.00, 8388607.00
182.00, 0.00, 3561.00, 208.00, 51583.00, 8388607.00
193.00, 0.00, 3556.00, 208.00, 51605.00, 8388607.00
204.00, 0.00, 3559.00, 208.00, 51527.00, 8388607.00
215.00, 0.00, 3565.00, 208.00, 51446.00, 8388607.00
226.00, 0.00, 3555.00, 208.00, 51579.00, 8388607.00
236.00, 0.00, 3557.00, 208.00, 51617.00, 8388607.00
241.00, 0.00, 3556.00, 208.00, 51512.00, 8388607.00
252.00, 0.00, 3556.00, 208.00, 51585.00, 8388607.00
269.00, 0.00, 3555.00, 208.00, 51729.00, 8388607.00
280.00, 0.00, 3555.00, 208.00, 51547.00, 8388607.00
291.00, 0.00, 3555.00, 208.00, 51617.00, 8388607.00
302.00, 0.00, 3553.00, 208.00, 51646.00, 8388607.00
313.00, 0.00, 3558.00, 208.00, 51763.00, 8388607.00
324.00, 0.00, 3558.00, 208.00, 51687.00, 8388607.00
335.00, 0.00, 3554.00, 208.00, 51618.00, 8388607.00
346.00, 0.00, 3559.00, 208.00, 51561.00, 8388607.00
357.00, 0.00, 3557.00, 207.00, 51558.00, 8388607.00
368.00, 0.00, 3559.00, 208.00, 51483.00, 8388607.00
379.00, 0.00, 3557.00, 208.00, 51628.00, 8388607.00
387.00, 0.00, 3553.00, 208.00, 51571.00, 8388607.00
395.00, 0.00, 3557.00, 208.00, 51705.00, 8388607.00
406.00, 0.00, 3554.00, 208.00, 51629.00, 8388607.00
422.00, 0.00, 3555.00, 208.00, 51651.00, 8388607.00
433.00, 0.00, 3558.00, 208.00, 51616.00, 8388607.00
444.00, 0.00, 3561.00, 208.00, 51536.00, 8388607.00
455.00, 0.00, 3557.00, 208.00, 51555.00, 8388607.00
466.00, 0.00, 3558.00, 208.00, 51601.00, 8388607.00
477.00, 0.00, 3561.00, 208.00, 51670.00, 8388607.00
488.00, 0.00, 3557.00, 208.00, 51678.00, 8388607.00
499.00, 0.00, 3558.00, 208.00, 51634.00, 8388607.00
510.00, 0.00, 3559.00, 208.00, 51704.00, 8388607.00
521.00, 0.00, 3558.00, 208.00, 51703.00, 8388607.00
532.00, 0.00, 3557.00, 208.00, 51593.00, 8388607.00
537.00, 0.00, 3558.00, 209.00, 51576.00, 8388607.00
548.00, 0.00, 3556.00, 208.00, 51568.00, 8388607.00
565.00, 0.00, 3558.00, 208.00, 51647.00, 8388607.00
576.00, 0.00, 3562.00, 208.00, 51695.00, 8388607.00
587.00, 0.00, 3558.00, 207.00, 51581.00, 8388607.00
598.00, 0.00, 3555.00, 208.00, 51729.00, 8388607.00
608.00, 0.00, 3558.00, 208.00, 51867.00, 8388607.00
619.00, 0.00, 3553.00, 208.00, 51719.00, 8388607.00
630.00, 0.00, 3555.00, 208.00, 51543.00, 8388607.00
641.00, 0.00, 3559.00, 208.00, 51668.00, 8388607.00
652.00, 0.00, 3559.00, 207.00, 51715.00, 8388607.00
663.00, 0.00, 3555.00, 208.00, 51580.00, 8388607.00
674.00, 0.00, 3557.00, 208.00, 51524.00, 8388607.00
685.00, 0.00, 3557.00, 209.00, 51649.00, 8388607.00
690.00, 0.00, 3559.00, 208.00, 51645.00, 8388607.00
701.00, 0.00, 3562.00, 208.00, 51607.00, 8388607.00
718.00, 0.00, 3557.00, 208.00, 51755.00, 8388607.00
729.00, 0.00, 3556.00, 208.00, 51703.00, 8388607.00
740.00, 0.00, 3556.00, 208.00, 51642.00, 8388607.00
751.00, 0.00, 3557.00, 208.00, 51712.00, 8388607.00
762.00, 0.00, 3553.00, 207.00, 51699.00, 8388607.00
773.00, 0.00, 3553.00, 208.00, 51657.00, 8388607.00
784.00, 0.00, 3565.00, 208.00, 51562.00, 8388607.00
795.00, 0.00, 3556.00, 208.00, 51527.00, 8388607.00
805.00, 0.00, 3559.00, 208.00, 51640.00, 8388607.00
816.00, 0.00, 3561.00, 208.00, 51749.00, 8388607.00
827.00, 0.00, 3558.00, 208.00, 51726.00, 8388607.00
836.00, 0.00, 3559.00, 208.00, 51616.00, 8388607.00
843.00, 0.00, 3561.00, 208.00, 51558.00, 8388607.00
854.00, 0.00, 3559.00, 208.00, 51649.00, 8388607.00
871.00, 0.00, 3558.00, 208.00, 51767.00, 8388607.00
882.00, 0.00, 3556.00, 208.00, 51549.00, 8388607.00
893.00, 0.00, 3556.00, 208.00, 51587.00, 8388607.00
904.00, 0.00, 3556.00, 208.00, 51668.00, 8388607.00
915.00, 0.00, 3555.00, 208.00, 51573.00, 8388607.00
926.00, 0.00, 3559.00, 208.00, 51520.00, 8388607.00
937.00, 0.00, 3559.00, 208.00, 51682.00, 8388607.00
948.00, 0.00, 3557.00, 208.00, 51811.00, 8388607.00
959.00, 0.00, 3558.00, 208.00, 51691.00, 8388607.00
970.00, 0.00, 3557.00, 208.00, 51696.00, 8388607.00
981.00, 0.00, 3559.00, 208.00, 51677.00, 8388607.00
986.00, 0.00, 3558.00, 208.00, 51600.00, 8388607.00
996.00, 0.00, 3555.00, 208.00, 51565.00, 8388607.00
7.00, 0.00, 3557.00, 208.00, 51676.00, 8388607.00
24.00, 0.00, 3558.00, 208.00, 51752.00, 8388607.00
35.00, 0.00, 3559.00, 208.00, 51585.00, 8388607.00
46.00, 0.00, 3562.00, 208.00, 51515.00, 8388607.00
57.00, 0.00, 3559.00, 208.00, 51571.00, 8388607.00
68.00, 0.00, 3555.00, 208.00, 51694.00, 8388607.00
79.00, 0.00, 3559.00, 208.00, 51706.00, 8388607.00
90.00, 0.00, 3554.00, 208.00, 51637.00, 8388607.00
101.00, 0.00, 3555.00, 208.00, 51827.00, 8388607.00
112.00, 0.00, 3558.00, 208.00, 51764.00, 8388607.00
123.00, 0.00, 3556.00, 208.00, 51684.00, 8388607.00
134.00, 0.00, 3559.00, 208.00, 51598.00, 8388607.00
139.00, 0.00, 3565.00, 208.00, 51574.00, 8388607.00
150.00, 0.00, 3558.00, 208.00, 51569.00, 8388607.00
167.00, 0.00, 3562.00, 201.00, 51552.00, 8388607.00
177.00, 0.00, 3555.00, 208.00, 51514.00, 8388607.00
188.00, 0.00, 3557.00, 208.00, 51614.00, 8388607.00
199.00, 0.00, 3555.00, 208.00, 51651.00, 8388607.00
210.00, 0.00, 3558.00, 208.00, 51598.00, 8388607.00
221.00, 0.00, 3564.00, 208.00, 51685.00, 8388607.00
232.00, 0.00, 3555.00, 208.00, 51726.00, 8388607.00
243.00, 0.00, 3558.00, 208.00, 51749.00, 8388607.00
254.00, 0.00, 3556.00, 208.00, 51755.00, 8388607.00
265.00, 0.00, 3558.00, 208.00, 51728.00, 8388607.00
276.00, 0.00, 3559.00, 208.00, 51850.00, 8388607.00
286.00, 0.00, 3561.00, 208.00, 51844.00, 8388607.00
292.00, 0.00, 3562.00, 208.00, 51811.00, 8388607.00
303.00, 0.00, 3554.00, 208.00, 51637.00, 8388607.00
320.00, 0.00, 3557.00, 208.00, 51601.00, 8388607.00
331.00, 0.00, 3558.00, 208.00, 51655.00, 8388607.00
342.00, 0.00, 3558.00, 208.00, 51671.00, 8388607.00
353.00, 0.00, 3563.00, 208.00, 51661.00, 8388607.00
363.00, 0.00, 3563.00, 208.00, 51809.00, 8388607.00
374.00, 0.00, 3558.00, 208.00, 51862.00, 8388607.00
385.00, 0.00, 3562.00, 208.00, 51736.00, 8388607.00
396.00, 0.00, 3558.00, 208.00, 51692.00, 8388607.00
407.00, 0.00, 3562.00, 208.00, 51691.00, 8388607.00
418.00, 0.00, 3558.00, 208.00, 51727.00, 8388607.00
429.00, 0.00, 3561.00, 208.00, 51632.00, 8388607.00
437.00, 0.00, 3559.00, 208.00, 51698.00, 8388607.00
445.00, 0.00, 3560.00, 207.00, 51699.00, 8388607.00
456.00, 0.00, 3559.00, 208.00, 51495.00, 8388607.00
473.00, 0.00, 3555.00, 208.00, 51483.00, 8388607.00
484.00, 0.00, 3559.00, 208.00, 51565.00, 8388607.00
495.00, 0.00, 3559.00, 208.00, 51529.00, 8388607.00
506.00, 0.00, 3562.00, 208.00, 51574.00, 8388607.00
517.00, 0.00, 3554.00, 208.00, 51616.00, 8388607.00
528.00, 0.00, 3555.00, 207.00, 51586.00, 8388607.00
539.00, 0.00, 3556.00, 208.00, 51617.00, 8388607.00
549.00, 0.00, 3555.00, 208.00, 51606.00, 8388607.00
560.00, 0.00, 3557.00, 208.00, 51593.00, 8388607.00
571.00, 0.00, 3553.00, 208.00, 51493.00, 8388607.00
582.00, 0.00, 3558.00, 208.00, 51483.00, 8388607.00
587.00, 0.00, 3562.00, 208.00, 51504.00, 8388607.00
598.00, 0.00, 3561.00, 208.00, 51552.00, 8388607.00
615.00, 0.00, 3558.00, 208.00, 51495.00, 8388607.00
626.00, 0.00, 3557.00, 208.00, 51535.00, 8388607.00
637.00, 0.00, 3561.00, 208.00, 51618.00, 8388607.00
648.00, 0.00, 3553.00, 208.00, 51632.00, 8388607.00
659.00, 0.00, 3555.00, 208.00, 51623.00, 8388607.00
670.00, 0.00, 3556.00, 208.00, 51590.00, 8388607.00
681.00, 0.00, 3561.00, 208.00, 51619.00, 8388607.00
692.00, 0.00, 3559.00, 208.00, 51657.00, 8388607.00
703.00, 0.00, 3559.00, 208.00, 51744.00, 8388607.00
714.00, 0.00, 3558.00, 207.00, 51744.00, 8388607.00
725.00, 0.00, 3558.00, 208.00, 51727.00, 8388607.00
736.00, 0.00, 3561.00, 208.00, 51622.00, 8388607.00
740.00, 0.00, 3558.00, 208.00, 51937.00, 8388607.00
751.00, 0.00, 3562.00, 208.00, 52016.00, 8388607.00
768.00, 0.00, 3559.00, 208.00, 51797.00, 8388607.00
779.00, 0.00, 3559.00, 208.00, 51785.00, 8388607.00
790.00, 0.00, 3557.00, 208.00, 51783.00, 8388607.00
801.00, 0.00, 3558.00, 208.00, 51703.00, 8388607.00
812.00, 0.00, 3561.00, 208.00, 51734.00, 8388607.00
823.00, 0.00, 3557.00, 208.00, 51896.00, 8388607.00
834.00, 0.00, 3561.00, 208.00, 51812.00, 8388607.00
845.00, 0.00, 3563.00, 208.00, 51764.00, 8388607.00
856.00, 0.00, 3563.00, 208.00, 51827.00, 8388607.00
867.00, 0.00, 3557.00, 208.00, 51725.00, 8388607.00
878.00, 0.00, 3559.00, 208.00, 51717.00, 8388607.00
887.00, 0.00, 3561.00, 208.00, 51757.00, 8388607.00
894.00, 0.00, 3559.00, 208.00, 51866.00, 8388607.00
905.00, 0.00, 3561.00, 208.00, 51881.00, 8388607.00
922.00, 0.00, 3559.00, 208.00, 51869.00, 8388607.00
932.00, 0.00, 3557.00, 207.00, 51838.00, 8388607.00
943.00, 0.00, 3555.00, 208.00, 51816.00, 8388607.00
954.00, 0.00, 3561.00, 208.00, 51880.00, 8388607.00
965.00, 0.00, 3558.00, 208.00, 51904.00, 8388607.00
976.00, 0.00, 3563.00, 208.00, 51932.00, 8388607.00
987.00, 0.00, 3559.00, 208.00, 51990.00, 8388607.00
